10000; -1936; -8667; 8880.595982
11000; -2030; -8772; 9003.826076
12000; -2136; -8876; 9129.396037
13000; -2230; -8985; 9257.598231
14000; -2320; -9098; 9389.142879
15000; -2402; -9214; 9521.943079
16000; -2490; -9321; 9647.856809
17000; -2579; -9439; 9784.986561
18000; -2660; -9553; 9916.421179
19000; -2735; -9682; 10060.882118
100000; 3602; -18393; 18742.381199
200000; 19099; -3891; 19491.323249
300000; 9355; 16546; 19007.528535
400000; 137; -18127; 18127.517701
500000; 16924; -2124; 17056.762647
600000; 6908; 14178; 15771.371152
