10000; -1925; -8607; 8819.641376
11000; -2020; -8710; 8941.168827
12000; -2126; -8810; 9062.890047
13000; -2222; -8917; 9189.677524
14000; -2312; -9030; 9321.279097
15000; -2401; -9145; 9454.936594
16000; -2493; -9251; 9581.025519
17000; -2575; -9365; 9712.561454
18000; -2659; -9490; 9855.474671
19000; -2732; -9606; 9986.944478
100000; 3528; -18388; 18723.389864
200000; 19085; -3944; 19488.262134
300000; 9362; 16558; 19021.419716
400000; 92; -18128; 18128.233450
500000; 16914; -2149; 17049.973519
600000; 6907; 14188; 15779.923732
