10000; -1934; -8654; 8867.472695
11000; -2034; -8763; 8995.961594
12000; -2136; -8861; 9114.813053
13000; -2231; -8965; 9238.429845
14000; -2320; -9082; 9373.639848
15000; -2406; -9196; 9505.537965
16000; -2489; -9304; 9631.175266
17000; -2575; -9423; 9768.498042
18000; -2660; -9541; 9904.861483
19000; -2741; -9662; 10043.272624
100000; 3562; -18388; 18729.826160
200000; 19093; -3903; 19487.843852
300000; 9377; 16520; 18995.750288
400000; 127; -18137; 18137.444638
500000; 16912; -2149; 17047.989471
600000; 6912; 14174; 15769.528211
