10000; -1925; -8592; 8805.003634
11000; -2023; -8698; 8930.158621
12000; -2126; -8793; 9046.365292
13000; -2225; -8902; 9175.850315
14000; -2312; -9012; 9303.842647
15000; -2396; -9130; 9439.158649
16000; -2490; -9237; 9566.727183
17000; -2571; -9352; 9698.966182
18000; -2656; -9469; 9834.444417
19000; -2738; -9594; 9977.047660
100000; 3528; -18405; 18740.085619
200000; 19082; -3957; 19487.959693
300000; 9394; 16513; 18998.063191
400000; 122; -18129; 18129.410498
500000; 16907; -2165; 17045.054239
600000; 6925; 14167; 15768.941436
