10000; -1936; -8680; 8893.283758
11000; -2029; -8784; 9015.292397
12000; -2138; -8886; 9139.586424
13000; -2232; -8995; 9267.785550
14000; -2318; -9109; 9399.308751
15000; -2406; -9226; 9534.564070
16000; -2497; -9335; 9663.189639
17000; -2580; -9453; 9798.755482
18000; -2661; -9571; 9934.030501
19000; -2732; -9700; 10077.391726
100000; 3605; -18390; 18740.014007
200000; 19104; -3873; 19492.638226
300000; 9340; 16560; 19012.343359
400000; 123; -18128; 18128.417278
500000; 16923; -2128; 17056.269023
600000; 6904; 14185; 15775.913317
