10000; -1928; -8511; 8726.643398
11000; -2021; -8616; 8849.852937
12000; -2129; -8716; 8972.251501
13000; -2228; -8820; 9097.053589
14000; -2317; -8931; 9226.659742
15000; -2406; -9039; 9353.734922
16000; -2496; -9153; 9487.224304
17000; -2585; -9267; 9620.785519
18000; -2668; -9390; 9761.676290
19000; -2750; -9509; 9898.665617
100000; 3449; -18399; 18719.476542
200000; 19075; -3980; 19485.790336
300000; 10052; 16149; 19021.905924
400000; 99; -18127; 18127.270341
500000; 16917; -2151; 17053.201752
600000; 6929; 14164; 15768.003583
