10000; -1926; -8609; 8821.811435
11000; -2020; -8714; 8945.065455
12000; -2131; -8813; 9066.980203
13000; -2226; -8924; 9197.437252
14000; -2312; -9035; 9326.122935
15000; -2402; -9146; 9456.157782
16000; -2493; -9259; 9588.750179
17000; -2572; -9372; 9718.516759
18000; -2659; -9496; 9861.252304
19000; -2735; -9613; 9994.498187
100000; 3540; -18389; 18726.636671
200000; 19089; -3937; 19490.764223
300000; 9375; 16535; 19007.810237
400000; 108; -18132; 18132.321638
500000; 16913; -2162; 17050.625003
600000; 6930; 14163; 15767.544799
