10000; -1937; -8664; 8877.886291
11000; -2038; -8774; 9007.581251
12000; -2138; -8874; 9127.919807
13000; -2232; -8978; 9251.286829
14000; -2321; -9092; 9383.576344
15000; -2407; -9205; 9514.498095
16000; -2493; -9315; 9642.835371
17000; -2577; -9437; 9782.530245
18000; -2658; -9554; 9916.848290
19000; -2738; -9677; 10056.886844
100000; 3574; -18383; 18727.203876
200000; 19095; -3895; 19488.202842
300000; 9984; 16196; 19026.052454
400000; 155; -18131; 18131.662527
500000; 16918; -2129; 17051.432931
600000; 6922; 14160; 15761.335096
