10000; -1926; -8504; 8719.374519
11000; -2024; -8610; 8844.697621
12000; -2131; -8709; 8965.926723
13000; -2228; -8813; 9090.266938
14000; -2318; -8928; 9224.007155
15000; -2404; -9045; 9359.019233
16000; -2502; -9150; 9485.910816
17000; -2582; -9266; 9619.016582
18000; -2671; -9380; 9752.878601
19000; -2751; -9505; 9895.101111
100000; 3433; -18404; 18721.450398
200000; 19065; -4011; 19482.359867
300000; 9410; 16521; 19012.930889
400000; 87; -18138; 18138.208649
500000; 16915; -2168; 17053.370605
600000; 6932; 14157; 15763.035019
