10000; -1928; -8610; 8823.224127
11000; -2023; -8716; 8947.691602
12000; -2131; -8814; 9067.952194
13000; -2223; -8922; 9194.770960
14000; -2312; -9035; 9326.122935
15000; -2404; -9153; 9463.436215
16000; -2492; -9258; 9587.524602
17000; -2577; -9375; 9722.733875
18000; -2658; -9496; 9860.982710
19000; -2735; -9621; 10002.193060
100000; 3550; -18395; 18734.420861
200000; 19086; -3945; 19489.443835
300000; 10011; 16178; 19024.925887
400000; 92; -18125; 18125.233488
500000; 16915; -2156; 17051.849196
600000; 6907; 14193; 15784.419470
