10000; -2250; -2228; 3166.462379
11000; -2448; -2298; 3357.604503
12000; -2667; -2362; 3562.573929
13000; -2866; -2441; 3764.629729
14000; -3066; -2527; 3973.170648
15000; -3263; -2611; 4179.053721
16000; -3472; -2706; 4401.956383
17000; -3667; -2801; 4614.378615
18000; -3864; -2909; 4836.608006
19000; -4059; -3021; 5059.834187
100000; -2215; -18760; 18890.310347
200000; 18356; -6715; 19545.689064
300000; -14221; 12765; 19109.737465
400000; -161; -18131; 18131.714811
500000; 16883; -2353; 17046.181332
600000; 7127; 14058; 15761.392483
