10000; -2248; -2228; 3165.041548
11000; -2453; -2296; 3359.884671
12000; -2664; -2360; 3559.002107
13000; -2865; -2437; 3761.275582
14000; -3066; -2523; 3970.627784
15000; -3265; -2608; 4178.742514
16000; -3465; -2700; 4392.746863
17000; -3667; -2801; 4614.378615
18000; -3863; -2904; 4832.803017
19000; -4063; -3018; 5061.254094
100000; -2237; -18762; 18894.888542
200000; 18356; -6715; 19545.689064
300000; -14217; 12772; 19111.438277
400000; -178; -18127; 18127.873924
500000; 16886; -2356; 17049.566915
600000; 7108; 14075; 15767.983035
