10000; -2250; -2227; 3165.758835
11000; -2454; -2299; 3362.665163
12000; -2664; -2363; 3560.992137
13000; -2868; -2440; 3765.504481
14000; -3068; -2524; 3972.807571
15000; -3263; -2616; 4182.179456
16000; -3465; -2704; 4395.206594
17000; -3666; -2801; 4613.583965
18000; -3866; -2907; 4837.003721
19000; -4059; -3020; 5059.237195
100000; -2222; -18765; 18896.097719
200000; 18357; -6706; 19543.538190
300000; -14239; 12749; 19112.459863
400000; -178; -18126; 18126.873972
500000; 16881; -2364; 17045.722543
600000; 7130; 14046; 15752.047994
