10000; -2249; -2237; 3172.092369
11000; -2451; -2308; 3366.640016
12000; -2664; -2373; 3567.635772
13000; -2864; -2451; 3769.601703
14000; -3065; -2535; 3977.492929
15000; -3269; -2622; 4190.613917
16000; -3469; -2714; 4404.515524
17000; -3668; -2810; 4620.641081
18000; -3868; -2918; 4845.219087
19000; -4058; -3034; 5066.805700
100000; -2224; -18771; 18902.291316
200000; 18362; -6702; 19546.862869
300000; 11436; 15145; 18977.700625
400000; -162; -18130; 18130.723758
500000; 16885; -2363; 17049.545273
600000; 7130; 14050; 15755.614872
