10000; -2247; -2226; 3162.923489
11000; -2448; -2298; 3357.604503
12000; -2662; -2361; 3558.168771
13000; -2866; -2435; 3760.742081
14000; -3066; -2522; 3969.992443
15000; -3266; -2610; 4180.772177
16000; -3466; -2701; 4394.150316
17000; -3665; -2799; 4611.575219
18000; -3864; -2906; 4834.804236
19000; -4062; -3018; 5060.451363
100000; -2233; -18769; 18901.366353
200000; 18353; -6711; 19541.497640
300000; -14229; 12759; 19111.685483
400000; -151; -18135; 18135.628635
500000; 16882; -2364; 17046.712880
600000; 7117; 14072; 15769.365016
