10000; -2250; -2233; 3169.982492
11000; -2453; -2303; 3364.672049
12000; -2663; -2366; 3562.235955
13000; -2866; -2446; 3767.873671
14000; -3066; -2533; 3976.989439
15000; -3266; -2618; 4185.771136
16000; -3470; -2708; 4401.609251
17000; -3665; -2806; 4615.827228
18000; -3867; -2912; 4840.809127
19000; -4061; -3029; 5066.217721
100000; -2207; -18765; 18894.339734
200000; 18353; -6716; 19543.215319
300000; -14226; 12762; 19111.455204
400000; -159; -18131; 18131.697163
500000; 16885; -2355; 17048.438345
600000; 7117; 14059; 15757.765387
