10000; -2248; -2223; 3161.523841
11000; -2453; -2295; 3359.201393
12000; -2662; -2358; 3556.178848
13000; -2864; -2436; 3759.865955
14000; -3064; -2521; 3967.812622
15000; -3265; -2611; 4180.615505
16000; -3464; -2696; 4389.500199
17000; -3662; -2793; 4605.550239
18000; -3864; -2902; 4832.401060
19000; -4061; -3017; 5059.052283
100000; -2234; -18767; 18899.498538
200000; 18344; -6719; 19535.795274
300000; -3556; 13814; 14264.351790
400000; -152; -18129; 18129.637200
500000; 16882; -2356; 17045.605299
600000; 7111; 14075; 15769.335623
