10000; -2248; -2225; 3162.930445
11000; -2450; -2294; 3356.327755
12000; -2665; -2362; 3561.076944
13000; -2866; -2433; 3759.447433
14000; -3064; -2521; 3967.812622
15000; -3267; -2611; 4182.177662
16000; -3464; -2701; 4392.572936
17000; -3664; -2803; 4613.209837
18000; -3866; -2903; 4834.600811
19000; -4056; -3020; 5056.830628
100000; -2226; -18768; 18899.547614
200000; 18348; -6713; 19537.488912
300000; 11505; 15089; 18974.797654
400000; -157; -18126; 18126.679922
500000; 16884; -2365; 17048.832247
600000; 7123; 14059; 15760.476198
