10000; -2249; -2229; 3166.455747
11000; -2452; -2298; 3360.521983
12000; -2713; -2418; 3634.156436
13000; -2868; -2441; 3766.152546
14000; -3068; -2529; 3975.986041
15000; -3266; -2615; 4183.895434
16000; -3471; -2703; 4399.323812
17000; -3668; -2802; 4615.780324
18000; -3866; -2911; 4839.408745
19000; -4062; -3022; 5062.837939
100000; -2210; -18773; 18902.635504
200000; 18354; -6718; 19544.841775
300000; -14218; 12771; 19111.513938
400000; -153; -18133; 18133.645469
500000; 16882; -2357; 17045.743545
600000; 7118; 14073; 15770.708703
