10000; -2251; -2238; 3174.215651
11000; -2453; -2306; 3366.726155
12000; -2664; -2372; 3566.970704
13000; -2868; -2447; 3770.044164
14000; -3068; -2534; 3979.168255
15000; -3269; -2623; 4191.239673
16000; -3470; -2713; 4404.687163
17000; -3672; -2811; 4624.424829
18000; -3867; -2917; 4843.818535
19000; -4060; -3034; 5068.407639
100000; -2215; -18768; 18898.255184
200000; 18353; -6707; 19540.124309
300000; -14230; 12755; 19109.759941
400000; -165; -18133; 18133.750688
500000; 16881; -2365; 17045.861257
600000; 7131; 14048; 15754.284021
