10000; -2249; -2230; 3167.159769
11000; -2453; -2302; 3363.987663
12000; -2666; -2365; 3563.815511
13000; -2867; -2439; 3764.094845
14000; -3066; -2526; 3972.534707
15000; -3269; -2619; 4188.737519
16000; -3466; -2707; 4397.840948
17000; -3670; -2804; 4618.583766
18000; -3868; -2911; 4841.006610
19000; -4064; -3023; 5065.039487
100000; -2203; -18769; 18897.845644
200000; 18346; -6716; 19536.641779
300000; -14222; 12759; 19106.474426
400000; -186; -18125; 18125.954347
500000; 16883; -2365; 17047.841916
600000; 7122; 14066; 15766.269058
