10000; -2250; -2230; 3167.869947
11000; -2447; -2301; 3358.929889
12000; -2665; -2365; 3563.067499
13000; -2868; -2441; 3766.152546
14000; -3065; -2527; 3972.399023
15000; -3263; -2616; 4182.179456
16000; -3469; -2704; 4398.360717
17000; -3667; -2807; 4618.023170
18000; -3865; -2912; 4839.211609
19000; -4062; -3022; 5062.837939
100000; -2223; -18768; 18899.194507
200000; 18360; -6697; 19543.270172
300000; -14227; 12762; 19112.199586
400000; -180; -18134; 18134.893328
500000; 16881; -2358; 17044.891463
600000; 7117; 14076; 15772.934572
