10000; -2248; -2226; 3163.633986
11000; -2452; -2297; 3359.838240
12000; -2664; -2358; 3557.676208
13000; -2867; -2437; 3762.799224
14000; -3068; -2522; 3971.537234
15000; -3262; -2612; 4178.897941
16000; -3467; -2698; 4393.096061
17000; -3670; -2798; 4614.943553
18000; -3863; -2904; 4832.803017
19000; -4057; -3018; 5056.438767
100000; -2231; -18769; 18901.130178
200000; 18352; -6720; 19543.651245
300000; -14220; 12762; 19106.989402
400000; -162; -18126; 18126.723918
500000; 16885; -2358; 17048.853011
600000; 7127; 14053; 15756.933014
