10000; -2247; -2225; 3162.219790
11000; -2451; -2296; 3358.424780
12000; -2664; -2359; 3558.339079
13000; -2864; -2438; 3761.162054
14000; -3064; -2521; 3967.812622
15000; -3262; -2612; 4178.897941
16000; -3463; -2699; 4390.554635
17000; -3664; -2794; 4607.746955
18000; -3865; -2903; 4833.801196
19000; -4061; -3015; 5057.859824
100000; -2226; -18771; 18902.526736
200000; 18354; -6709; 19541.750101
300000; -14215; 12771; 19109.282195
400000; -170; -18130; 18130.797004
500000; 16886; -2357; 17049.705129
600000; 7123; 14060; 15761.368246
