10000; -2249; -2223; 3162.234969
11000; -2444; -2291; 3349.898058
12000; -2676; -2278; 3514.293670
13000; -2862; -2435; 3757.694639
14000; -3067; -2521; 3970.129721
15000; -3262; -2610; 4177.648142
16000; -3465; -2702; 4393.976445
17000; -3666; -2795; 4609.943709
18000; -3862; -2900; 4829.600812
19000; -4056; -3017; 5055.039565
100000; -2218; -18761; 18891.655433
200000; 18355; -6716; 19545.093528
300000; -13639; 12842; 18733.373562
400000; -155; -18137; 18137.662308
500000; 16881; -2361; 17045.306744
600000; 7116; 14073; 15769.806118
