10000; -2250; -2238; 3173.506578
11000; -2452; -2307; 3366.682789
12000; -2663; -2374; 3567.554485
13000; -2900; -2434; 3786.073956
14000; -3064; -2538; 3978.635444
15000; -3265; -2624; 4188.746949
16000; -3471; -2714; 4406.090898
17000; -3665; -2815; 4621.303929
18000; -3866; -2920; 4844.827758
19000; -4060; -3033; 5067.809093
100000; -2213; -18771; 18901.000238
200000; 18352; -6711; 19540.558462
300000; 11498; 15054; 18942.727364
400000; -154; -18133; 18133.653934
500000; 16887; -2361; 17051.248928
600000; 7123; 14065; 15765.828681
