10000; -2249; -2225; 3163.641257
11000; -2445; -2292; 3351.311534
12000; -2661; -2359; 3556.093643
13000; -2867; -2438; 3763.446957
14000; -3061; -2524; 3967.404315
15000; -3265; -2607; 4178.118476
16000; -3470; -2702; 4397.920418
17000; -3670; -2797; 4614.337331
18000; -3864; -2904; 4833.602383
19000; -4062; -3018; 5060.451363
100000; -2241; -18764; 18897.348412
200000; 18345; -6718; 19536.390378
300000; 11501; 15062; 18950.906179
400000; -160; -18134; 18134.705843
500000; 16887; -2347; 17049.316057
600000; 7135; 14048; 15756.094979
