10000; -2728; -3620; 4532.811931
11000; -2941; -3730; 4749.987474
12000; -3164; -3836; 4972.503595
13000; -3376; -3953; 5198.421395
14000; -3580; -4082; 5429.468114
15000; -3785; -4210; 5661.300646
16000; -3983; -4335; 5886.978342
17000; -4184; -4477; 6127.755299
18000; -4383; -4618; 6366.836970
19000; -4570; -4776; 6610.225110
100000; -570; -19155; 19163.478938
200000; 18728; -5758; 19593.176057
300000; -14763; 12130; 19107.147066
400000; -789; -18110; 18127.179069
500000; 16772; -3047; 17046.530233
600000; 7700; 13750; 15759.203660
