10000; -2740; -3653; 4566.400004
11000; -2955; -3762; 4783.792324
12000; -3175; -3866; 5002.657394
13000; -3384; -3987; 5229.495674
14000; -3594; -4113; 5462.014738
15000; -3796; -4241; 5691.721796
16000; -4001; -4374; 5927.889759
17000; -4194; -4513; 6160.909430
18000; -4391; -4658; 6401.393989
19000; -4586; -4809; 6645.139351
100000; -552; -19155; 19162.951991
200000; 18725; -5772; 19594.428009
300000; -14805; 12079; 19107.335398
400000; -732; -18122; 18136.777773
500000; 16776; -3013; 17044.422695
600000; 7671; 13778; 15769.512516
