10000; -2740; -3659; 4571.201264
11000; -2954; -3768; 4787.895153
12000; -3176; -3871; 5007.156578
13000; -3388; -3990; 5234.371404
14000; -3595; -4117; 5465.685135
15000; -3796; -4249; 5697.685232
16000; -4002; -4381; 5933.731120
17000; -4203; -4519; 6171.431763
18000; -4391; -4661; 6403.577281
19000; -4588; -4817; 6652.310351
100000; -537; -19161; 19168.523417
200000; 18729; -5759; 19594.425789
300000; -14841; 12044; 19113.168680
400000; -729; -18122; 18136.656941
500000; 16783; -2998; 17048.668364
600000; 7673; 13771; 15764.370270
