10000; -2737; -3646; 4559.000439
11000; -2949; -3756; 4775.367735
12000; -3174; -3862; 4998.931886
13000; -3386; -3983; 5227.741864
14000; -3590; -4109; 5456.370680
15000; -3793; -4235; 5685.250566
16000; -3992; -4368; 5917.388613
17000; -4193; -4506; 6155.102355
18000; -4391; -4650; 6395.575111
19000; -4586; -4808; 6644.415700
100000; -539; -19152; 19159.583111
200000; 18729; -5753; 19592.663168
300000; -14828; 12058; 19111.905923
400000; -723; -18122; 18136.416763
500000; 16777; -3013; 17045.406947
600000; 7673; 13767; 15760.876181
