10000; -2728; -3622; 4534.409333
11000; -2935; -3729; 4745.489016
12000; -3166; -3835; 4973.005228
13000; -3372; -3952; 5195.063811
14000; -3581; -4079; 5427.872696
15000; -3780; -4206; 5654.983289
16000; -3988; -4343; 5896.252454
17000; -4182; -4480; 6128.582544
18000; -4379; -4624; 6368.439134
19000; -4572; -4777; 6612.330376
100000; -579; -19148; 19156.751943
200000; 18729; -5762; 19595.307729
300000; -14769; 12131; 19112.418005
400000; -770; -18106; 18122.365629
500000; 16772; -3027; 17042.966673
600000; 7679; 13776; 15771.658664
