10000; -2730; -3631; 4542.803209
11000; -2917; -3733; 4737.528681
12000; -3164; -3846; 4980.222083
13000; -3376; -3961; 5204.507373
14000; -3582; -4092; 5438.307457
15000; -3782; -4220; 5666.738392
16000; -3986; -4351; 5900.796302
17000; -4189; -4489; 6139.938273
18000; -4379; -4628; 6371.344050
19000; -4572; -4782; 6615.943470
100000; -560; -19151; 19159.185813
200000; 18722; -5774; 19592.150469
300000; -14772; 12119; 19107.122887
400000; -790; -18101; 18118.231177
500000; 16775; -3034; 17047.163430
600000; 7680; 13765; 15762.538660
