10000; -2732; -3641; 4552.000110
11000; -2947; -3751; 4770.200205
12000; -3178; -3831; 4977.574208
13000; -3379; -3976; 5217.874759
14000; -3585; -4103; 5448.562563
15000; -3786; -4233; 5679.091917
16000; -3986; -4363; 5909.650159
17000; -4188; -4506; 6151.697327
18000; -4383; -4648; 6388.629978
19000; -4578; -4797; 6630.934550
100000; -539; -19151; 19158.583507
200000; 18723; -5764; 19590.161434
300000; -14799; 12097; 19114.073611
400000; -768; -18119; 18135.269091
500000; 16772; -3023; 17042.256687
600000; 7684; 13766; 15765.361144
