10000; -2727; -3618; 4530.612872
11000; -2947; -3762; 4778.854779
12000; -3162; -3832; 4968.145328
13000; -3373; -3954; 5197.234361
14000; -3578; -4080; 5426.645741
15000; -3781; -4209; 5657.883173
16000; -3981; -4334; 5884.888869
17000; -4178; -4473; 6120.736312
18000; -4380; -4616; 6363.321145
19000; -4569; -4772; 6606.644004
100000; -565; -19146; 19154.334784
200000; 18723; -5765; 19590.455686
300000; -14776; 12125; 19114.021058
400000; -789; -18107; 18124.181913
500000; 16769; -3060; 17045.907456
600000; 7702; 13761; 15769.778851
