10000; -2726; -3613; 4526.018670
11000; -2937; -3722; 4741.229060
12000; -3163; -3827; 4964.926787
13000; -3374; -3946; 5191.800458
14000; -3579; -4071; 5420.542593
15000; -3782; -4201; 5652.603383
16000; -3985; -4332; 5886.123427
17000; -4180; -4466; 6116.989129
18000; -4379; -4611; 6359.006369
19000; -4573; -4759; 6600.031061
100000; -566; -19148; 19156.363434
200000; 18724; -5770; 19592.883300
300000; -14769; 12119; 19104.803637
400000; -780; -18110; 18126.789567
500000; 16768; -3059; 17044.744205
600000; 7702; 13751; 15761.053423
