10000; -2734; -3640; 4552.401125
11000; -2947; -3751; 4770.200205
12000; -3169; -3860; 4994.212751
13000; -3381; -3975; 5218.408378
14000; -3585; -4102; 5447.809560
15000; -3786; -4233; 5679.091917
16000; -3988; -4361; 5909.523246
17000; -4186; -4498; 6144.477195
18000; -4384; -4644; 6386.406814
19000; -4578; -4799; 6632.381548
100000; -545; -19150; 19157.753652
200000; 18727; -5757; 19591.926347
300000; -14778; 12105; 19102.887452
400000; -750; -18120; 18135.514881
500000; 16777; -3014; 17045.583739
600000; 7679; 13774; 15769.911763
