10000; -2741; -3655; 4568.600004
11000; -2957; -3764; 4786.600568
12000; -3178; -3873; 5009.971357
13000; -3390; -3991; 5236.428267
14000; -3595; -4120; 5467.945226
15000; -3791; -4244; 5690.625361
16000; -3994; -4375; 5923.905891
17000; -4198; -4516; 6165.830033
18000; -4394; -4658; 6403.452194
19000; -4586; -4815; 6649.482762
100000; -531; -19163; 19170.355500
200000; 18729; -5753; 19592.663168
300000; -14814; 12073; 19110.518700
400000; -728; -18106; 18120.629680
500000; 16781; -3008; 17048.461074
600000; 7667; 13773; 15763.198216
