10000; -2724; -3618; 4528.807790
11000; -2942; -3729; 4749.821576
12000; -3160; -3833; 4967.644210
13000; -3374; -3951; 5195.601698
14000; -3582; -4076; 5426.278651
15000; -3781; -4205; 5654.908134
16000; -3981; -4334; 5884.888869
17000; -4182; -4474; 6124.197907
18000; -4381; -4615; 6363.284215
19000; -4570; -4771; 6606.613429
100000; -573; -19149; 19157.571088
200000; 18723; -5772; 19592.516760
300000; -14753; 12138; 19104.503474
400000; -762; -18114; 18130.020408
500000; 16771; -3046; 17045.367611
600000; 7694; 13763; 15767.618875
