10000; -2728; -3618; 4531.214848
11000; -2941; -3730; 4749.987474
12000; -3164; -3834; 4970.960873
13000; -3376; -3952; 5197.661012
14000; -3580; -4078; 5426.461462
15000; -3780; -4203; 5652.752338
16000; -3984; -4337; 5889.127694
17000; -4187; -4481; 6132.726147
18000; -4382; -4620; 6367.599548
19000; -4571; -4766; 6603.695708
100000; -558; -19151; 19159.127459
200000; 18727; -5754; 19591.045021
300000; -14759; 12134; 19106.596688
400000; -767; -18122; 18138.224086
500000; 16769; -3054; 17044.831387
600000; 7701; 13750; 15759.692288
