10000; -2736; -3642; 4555.201423
11000; -2945; -3755; 4772.111692
12000; -3170; -3862; 4996.393099
13000; -3379; -3981; 5221.685743
14000; -3587; -4104; 5450.631615
15000; -3787; -4230; 5677.523140
16000; -3989; -4367; 5914.626785
17000; -4185; -4502; 6146.725063
18000; -4386; -4645; 6388.506946
19000; -4577; -4802; 6633.862600
100000; -545; -19152; 19159.752843
200000; 18727; -5769; 19595.455851
300000; -14782; 12105; 19105.982021
400000; -758; -18103; 18118.862354
500000; 16776; -3023; 17046.193270
600000; 7680; 13767; 15764.285236
