10000; -2734; -3643; 4554.800215
11000; -2942; -3752; 4767.899747
12000; -3167; -3860; 4992.943921
13000; -3380; -3977; 5219.284338
14000; -3585; -4103; 5448.562563
15000; -3786; -4230; 5676.856172
16000; -3991; -4363; 5913.023761
17000; -4186; -4501; 6146.673653
18000; -4381; -4645; 6385.075254
19000; -4576; -4798; 6630.277521
100000; -548; -19151; 19158.838822
200000; 18729; -5762; 19595.307729
300000; -14789; 12101; 19108.865011
400000; -740; -18121; 18136.103247
500000; 16774; -3026; 17044.757317
600000; 7682; 13767; 15765.259687
