10000; -1668; -10353; 10486.507188
11000; -1753; -10443; 10589.110350
12000; -1841; -10518; 10677.902650
13000; -1923; -10606; 10778.922256
14000; -2009; -10699; 10885.985578
15000; -2084; -10790; 10989.411085
16000; -2170; -10888; 11102.136911
17000; -2247; -10982; 11209.519749
18000; -2329; -11085; 11327.023704
19000; -2403; -11199; 11453.908067
100000; 4246; -18444; 18926.427344
200000; 19282; -3241; 19552.483346
300000; -16599; 9501; 19125.788925
400000; 1415; -18039; 18094.412010
500000; 16949; -1823; 17046.757170
600000; 6978; 14161; 15786.906125
