10000; -1670; -10358; 10491.761721
11000; -1751; -10445; 10590.751909
12000; -1843; -10529; 10689.082748
13000; -1930; -10608; 10782.140975
14000; -2008; -10704; 10890.715312
15000; -2083; -10801; 11000.022273
16000; -2171; -10892; 11106.255219
17000; -2249; -10990; 11217.758288
18000; -2334; -11097; 11339.795633
19000; -2407; -11209; 11464.524848
100000; 4254; -18449; 18933.095811
200000; 19292; -3219; 19558.712253
300000; -16612; 9468; 19120.710447
400000; 1476; -18037; 18097.291096
500000; 16960; -1797; 17054.935034
600000; 6951; 14167; 15780.376738
