10000; -1670; -10357; 10490.774471
11000; -1745; -10441; 10585.816265
12000; -1843; -10523; 10683.172656
13000; -1926; -10612; 10785.361375
14000; -2009; -10704; 10890.899733
15000; -2087; -10803; 11002.744112
16000; -2173; -10894; 11108.607699
17000; -2251; -10992; 11220.118761
18000; -2329; -11093; 11334.852888
19000; -2409; -11211; 11466.900279
100000; 4250; -18468; 18950.713021
200000; 19283; -3234; 19552.310477
300000; -16633; 9433; 19121.667762
400000; 1537; -18086; 18151.191834
500000; 16963; -1791; 17057.287299
600000; 6952; 14165; 15779.021801
