10000; -1670; -10358; 10491.761721
11000; -1756; -10448; 10594.538216
12000; -1843; -10526; 10686.127690
13000; -1927; -10614; 10787.507822
14000; -2008; -10706; 10892.681029
15000; -2084; -10802; 11001.193572
16000; -2174; -10891; 11105.861380
17000; -2250; -10992; 11219.918182
18000; -2335; -11097; 11340.001499
19000; -2407; -11209; 11464.524848
100000; 4247; -18424; 18907.162267
200000; 19290; -3229; 19558.387996
300000; -16573; 9499; 19102.233639
400000; 1414; -18043; 18098.321607
500000; 16959; -1800; 17054.256976
600000; 6981; 14126; 15756.847305
