10000; -1670; -10355; 10488.799979
11000; -1755; -10443; 10589.441628
12000; -1814; -10505; 10660.470018
13000; -1927; -10605; 10778.652699
14000; -2010; -10704; 10891.084244
15000; -2088; -10796; 10996.061113
16000; -2172; -10883; 11097.624656
17000; -2251; -10989; 11217.179770
18000; -2335; -11094; 11337.065802
19000; -2406; -11199; 11454.537834
100000; 4251; -18433; 18916.830866
200000; 19285; -3257; 19558.099959
300000; -16595; 9510; 19126.790766
400000; 1467; -18054; 18113.503388
500000; 16959; -1803; 17054.573873
600000; 6979; 14166; 15791.833237
