10000; -1670; -10356; 10489.787224
11000; -1752; -10445; 10590.917288
12000; -1805; -10505; 10658.942255
13000; -1927; -10610; 10783.572182
14000; -2009; -10703; 10889.916896
15000; -2088; -10794; 10994.097507
16000; -2176; -10890; 11105.272442
17000; -2249; -10986; 11213.839530
18000; -2332; -11093; 11335.469686
19000; -2409; -11205; 11461.034247
100000; 4230; -18422; 18901.401641
200000; 19293; -3221; 19560.027863
300000; -16602; 9473; 19114.500595
400000; 1451; -18088; 18146.105505
500000; 16961; -1814; 17057.728952
600000; 6996; 14134; 15770.668090
