10000; -1671; -10359; 10492.908176
11000; -1754; -10448; 10594.206908
12000; -1845; -10524; 10684.502843
13000; -1926; -10607; 10780.441781
14000; -2005; -10705; 10891.145486
15000; -2087; -10799; 10998.816755
16000; -2171; -10894; 11108.216644
17000; -2250; -10988; 11215.999465
18000; -2332; -11097; 11339.384154
19000; -2411; -11199; 11455.589116
100000; 4267; -18435; 18922.381298
200000; 19302; -3196; 19564.805647
300000; -16580; 9520; 19118.755190
400000; 1408; -18065; 18119.787223
500000; 16961; -1807; 17056.985959
600000; 6963; 14173; 15791.051200
