10000; -1671; -10359; 10492.908176
11000; -1750; -10443; 10588.614121
12000; -1845; -10522; 10682.532893
13000; -1928; -10614; 10787.686499
14000; -2008; -10702; 10888.749607
15000; -2089; -10804; 11004.105461
16000; -2175; -10892; 11107.037814
17000; -2248; -10992; 11219.517280
18000; -2331; -11096; 11338.199901
19000; -2409; -11211; 11466.900279
100000; 4279; -18444; 18933.857953
200000; 19291; -3198; 19554.280478
300000; -16627; 9454; 19126.820044
400000; 1463; -18057; 18116.170070
500000; 16967; -1782; 17060.322770
600000; 6956; 14163; 15778.989353
