10000; -1669; -10366; 10499.500798
11000; -1749; -10451; 10596.339085
12000; -1843; -10529; 10689.082748
13000; -1925; -10617; 10790.102595
14000; -2007; -10713; 10899.376955
15000; -2089; -10803; 11003.123647
16000; -2175; -10899; 11113.902375
17000; -2254; -10999; 11227.578412
18000; -2332; -11107; 11349.170586
19000; -2409; -11213; 11468.855653
100000; 4224; -18456; 18933.201314
200000; 19297; -3206; 19561.509272
300000; -16614; 9439; 19108.106055
400000; 1560; -18084; 18151.161285
500000; 16961; -1766; 17052.691195
600000; 6964; 14139; 15760.984011
