10000; -1668; -10358; 10491.443561
11000; -1749; -10439; 10584.503862
12000; -1822; -10515; 10671.687261
13000; -1926; -10611; 10784.377451
14000; -2009; -10705; 10891.882574
15000; -2085; -10796; 10995.491849
16000; -2171; -10887; 11101.351719
17000; -2256; -10989; 11218.184211
18000; -2328; -11093; 11334.647458
19000; -2409; -11202; 11458.101282
100000; 4280; -18444; 18934.083976
200000; 19292; -3220; 19558.876859
300000; -16575; 9502; 19105.460712
400000; 1520; -18055; 18118.869308
500000; 16960; -1778; 17052.943558
600000; 6938; 14186; 15791.720616
