10000; -1670; -10356; 10489.787224
11000; -1752; -10441; 10586.972419
12000; -1842; -10518; 10678.075107
13000; -1927; -10605; 10778.652699
14000; -2008; -10699; 10885.801073
15000; -2088; -10792; 10992.133915
16000; -2169; -10891; 11104.883700
17000; -2254; -10984; 11212.884196
18000; -2330; -11097; 11338.973013
19000; -2413; -11200; 11456.987780
100000; 4258; -18439; 18924.251240
200000; 19294; -3200; 19557.567231
300000; -16596; 9508; 19126.664111
400000; 1528; -18071; 18135.485243
500000; 16958; -1814; 17054.745967
600000; 6971; 14162; 15784.710482
