10000; -1856; -5164; 5487.406673
11000; -1989; -5234; 5599.185387
12000; -2137; -5297; 5711.827904
13000; -2276; -5373; 5835.178232
14000; -2406; -5453; 5960.205114
15000; -2538; -5529; 6083.690081
16000; -2676; -5618; 6222.772694
17000; -2813; -5702; 6358.126532
18000; -2938; -5793; 6495.436321
19000; -3072; -5894; 6646.534435
100000; -344; -18678; 18681.167522
200000; 18540; -6087; 19513.666211
300000; -13541; 13490; 19113.837422
400000; -628; -18125; 18135.876295
500000; 16826; -2751; 17049.406940
600000; 7369; 13944; 15771.407578
