10000; -1856; -5163; 5486.465620
11000; -1993; -5234; 5600.607556
12000; -2132; -5281; 5695.119402
13000; -2274; -5368; 5829.794164
14000; -2406; -5453; 5960.205114
15000; -2540; -5535; 6089.977422
16000; -2675; -5617; 6221.439865
17000; -2811; -5699; 6354.551282
18000; -2939; -5796; 6498.564226
19000; -3068; -5892; 6642.912614
100000; -348; -18678; 18681.241608
200000; 18541; -6090; 19515.552285
300000; -13533; 13498; 19113.819425
400000; -641; -18123; 18134.332356
500000; 16825; -2760; 17049.874633
600000; 7378; 13936; 15768.544004
