10000; -1858; -5162; 5486.201600
11000; -1999; -5234; 5602.745488
12000; -2140; -5296; 5712.023809
13000; -2275; -5368; 5830.184302
14000; -2407; -5452; 5959.694036
15000; -2544; -5536; 6092.555457
16000; -2681; -5613; 6220.412366
17000; -2809; -5705; 6359.049143
18000; -2942; -5797; 6500.813257
19000; -3073; -5893; 6646.109990
100000; -355; -18671; 18674.374581
200000; 18547; -6074; 19516.267189
300000; -13508; 13509; 19103.903920
400000; -663; -18124; 18136.122656
500000; 16829; -2758; 17053.498321
600000; 7368; 13938; 15765.635667
