10000; -1854; -5163; 5485.789369
11000; -1987; -5233; 5597.540353
12000; -2133; -5298; 5711.260194
13000; -2271; -5370; 5830.466619
14000; -2404; -5451; 5957.568044
15000; -2533; -5529; 6081.605873
16000; -2672; -5612; 6215.635768
17000; -2808; -5696; 6350.533836
18000; -2937; -5790; 6492.308449
19000; -3067; -5890; 6640.676848
100000; -344; -18681; 18684.167014
200000; 18545; -6085; 19517.793164
300000; 10826; 15692; 19064.132291
400000; -656; -18116; 18127.873345
500000; 16824; -2745; 17046.465939
600000; 7373; 13945; 15774.160960
