10000; -1858; -5163; 5487.142517
11000; -2001; -5228; 5597.855393
12000; -2138; -5300; 5714.984164
13000; -2276; -5373; 5835.178232
14000; -2404; -5454; 5960.313079
15000; -2539; -5535; 6089.560411
16000; -2676; -5611; 6216.453732
17000; -2807; -5700; 6353.679957
18000; -2938; -5792; 6494.544480
19000; -3068; -5893; 6643.799591
100000; -355; -18669; 18672.374943
200000; 18540; -6089; 19514.290174
300000; 10940; 15491; 18964.563823
400000; -627; -18132; 18142.837512
500000; 16826; -2744; 17048.278857
600000; 7377; 13924; 15757.471402
