10000; -1852; -5165; 5486.996355
11000; -1991; -5236; 5601.765525
12000; -2132; -5298; 5710.886796
13000; -2269; -5371; 5830.609059
14000; -2404; -5453; 5959.398040
15000; -2535; -5535; 6087.893724
16000; -2670; -5614; 6216.582341
17000; -2802; -5699; 6350.575171
18000; -2932; -5794; 6493.616866
19000; -3065; -5891; 6640.640481
100000; -358; -18672; 18675.431668
200000; 18540; -6091; 19514.914322
300000; 10872; 15556; 18978.659594
400000; -660; -18114; 18126.019861
500000; 16829; -2738; 17050.275218
600000; 7368; 13947; 15773.592901
