10000; -1860; -5159; 5484.056984
11000; -1997; -5230; 5598.295187
12000; -2143; -5293; 5710.367589
13000; -2280; -5366; 5830.296390
14000; -2412; -5449; 5958.971807
15000; -2544; -5531; 6088.012566
16000; -2676; -5611; 6216.453732
17000; -2816; -5700; 6357.661205
18000; -2948; -5792; 6499.074396
19000; -3078; -5890; 6645.764365
100000; -352; -18675; 18678.317082
200000; 18537; -6089; 19511.439978
300000; 10784; 15692; 19040.313023
400000; -613; -18128; 18138.361365
500000; 16828; -2752; 17051.542100
600000; 7381; 13918; 15754.043449
