10000; -1860; -5160; 5484.997721
11000; -2006; -5219; 5591.242885
12000; -2138; -5296; 5711.274814
13000; -2274; -5371; 5832.556644
14000; -2408; -5451; 5959.183249
15000; -2543; -5527; 6083.960717
16000; -2679; -5616; 6222.258191
17000; -2813; -5701; 6357.229743
18000; -2943; -5794; 6498.591001
19000; -3071; -5889; 6641.638503
100000; -346; -18677; 18680.204630
200000; 18543; -6078; 19513.711410
300000; 10949; 15482; 18962.408207
400000; -637; -18117; 18128.195111
500000; 16825; -2740; 17046.648498
600000; 7387; 13918; 15756.855429
