10000; -1863; -5155; 5481.313164
11000; -1998; -5226; 5594.915549
12000; -2151; -5308; 5727.273784
13000; -2281; -5363; 5827.926733
14000; -2413; -5447; 5957.547986
15000; -2550; -5530; 6089.614109
16000; -2685; -5606; 6215.823437
17000; -2819; -5694; 6353.612909
18000; -2945; -5788; 6494.148828
19000; -3079; -5887; 6643.569071
100000; -342; -18682; 18685.130131
200000; 18531; -6092; 19506.676421
300000; 10814; 15671; 19040.032484
400000; -631; -18132; 18142.976189
500000; 16831; -2735; 17051.767826
600000; 7370; 13946; 15773.643080
