10000; -1851; -5164; 5485.717547
11000; -1989; -5234; 5599.185387
12000; -2133; -5294; 5707.549825
13000; -2269; -5367; 5826.924575
14000; -2398; -5449; 5953.318822
15000; -2533; -5532; 6084.333406
16000; -2667; -5611; 6212.584808
17000; -2800; -5696; 6347.000551
18000; -2936; -5791; 6492.748031
19000; -3063; -5883; 6632.620749
100000; -364; -18666; 18669.548789
200000; 18544; -6082; 19515.907870
300000; 10804; 15620; 18992.388370
400000; -672; -18109; 18121.464207
500000; 16831; -2743; 17053.052806
600000; 7365; 13949; 15773.960378
