10000; -1851; -5161; 5482.893579
11000; -1986; -5231; 5595.315630
12000; -2132; -5296; 5709.031441
13000; -2270; -5370; 5830.077186
14000; -2403; -5450; 5956.249575
15000; -2530; -5529; 6080.356980
16000; -2673; -5608; 6212.454668
17000; -2801; -5697; 6348.339153
18000; -2933; -5790; 6490.499904
19000; -3066; -5887; 6637.554143
100000; -368; -18666; 18669.627206
200000; 18543; -6078; 19513.711410
300000; 10888; 15526; 18963.259741
400000; -635; -18119; 18130.123717
500000; 16827; -2747; 17049.748913
600000; 7374; 13936; 15766.672826
